-0.100478	-0.096119	0.108803	-0.090148	-0.101959	0.093838	0.097728	0.094765	0.106698	0.098512	0.089856	0.104359	-0.100150	0.100098	-0.104769	-0.098951	0.089911	0.095731	0.110539	-0.094992	-0.105488	0.104072	-0.102210	-0.093510	-0.088393	0.104484	0.101315	0.109030	0.103054	0.110663	-0.098540	0.102512	0.110693	-0.095765	0.100281	0.104060	0.108626	0.106869	-0.096214	-0.094007	-0.103502	-0.099715	-0.104177	-0.079401	0.103610	0.099013	-0.106286	0.100573	-0.090536	-0.103779	-0.100954	0.105115	-0.098515	0.095287	0.082993	0.104652	0.102319	0.096586	0.104143	-0.096180	-0.104412	-0.048586	-0.110080	0.095398	0.101819	-0.106361	0.098250	-0.105113	-0.103914	-0.089629	0.098701	-0.099308	-0.094736	0.105189	-0.097309	-0.094075	-0.109435	0.099432	-0.102127	0.101921	-0.109260	0.103995	0.104271	-0.107228	-0.106817	-0.100008	0.103795	0.100361	-0.102534	-0.107472	0.097070	0.102571	-0.098259	-0.093885	-0.093133	0.047447	0.109879	-0.083493	0.102027	0.100483	
-0.124368	0.068684	-0.117319	-0.119745	0.121829	-0.092678	0.054017	-0.125308	0.088985	0.105614	-0.104544	-0.108585	-0.106580	-0.106649	-0.104074	-0.095545	-0.028442	-0.111141	0.121372	0.105449	0.101626	-0.106494	0.087792	-0.099486	0.104295	0.112127	0.117181	0.096128	-0.114082	0.099246	-0.087872	0.101768	-0.107640	-0.080478	0.093738	0.117875	-0.104537	-0.092387	-0.111904	-0.108460	0.115480	0.060397	-0.096126	-0.069788	0.032393	-0.134255	-0.091488	0.081195	-0.025267	0.125463	0.080202	-0.113845	-0.108885	-0.104815	-0.107082	0.082180	-0.126207	0.041404	-0.096847	0.082416	-0.116401	-0.055549	-0.113739	-0.092815	0.088586	-0.105471	0.050129	-0.088221	-0.107022	0.099292	-0.091251	-0.134099	0.098939	0.075384	0.093587	0.110259	0.090804	0.123552	0.101336	-0.080729	-0.126946	0.076400	-0.086989	-0.090434	-0.088303	-0.071643	-0.089413	0.119297	-0.107790	0.108558	0.073842	-0.092095	-0.126408	-0.088224	-0.105448	-0.105860	-0.125050	0.068820	-0.098519	0.139178	
-0.102381	0.095637	-0.106539	0.105489	-0.108423	-0.101327	-0.112808	0.106530	0.112786	0.113309	-0.090664	0.103283	-0.101731	-0.103114	-0.110257	-0.097981	0.063526	-0.108409	-0.110385	0.104366	-0.099223	0.109186	0.099583	-0.090730	0.103499	0.102635	0.091656	-0.099537	-0.107569	-0.105130	-0.095673	0.101871	-0.109688	-0.103524	-0.102924	0.103337	0.102868	-0.102612	-0.090842	0.091979	0.082514	-0.103931	0.108064	-0.098268	0.097942	0.111445	0.102207	-0.098071	-0.069861	0.098025	-0.101053	0.087937	-0.108526	0.093664	-0.099360	0.106803	0.088782	-0.097613	-0.103914	0.101417	-0.091584	-0.102802	-0.105786	0.098645	-0.101033	0.099863	0.084279	0.088100	-0.100671	0.052162	-0.048668	0.120893	-0.109713	-0.090522	-0.094339	0.101909	0.092936	-0.102814	0.099245	0.103658	-0.107369	0.103540	-0.096713	-0.104941	0.107145	-0.080954	0.128394	-0.069207	0.104363	0.098323	-0.083326	0.098328	-0.107736	-0.091935	-0.084492	0.100208	0.104825	-0.122143	-0.111162	0.097805	
0.088551	0.104170	-0.092421	0.103579	0.102874	-0.108267	0.073282	0.119361	0.107209	-0.099372	0.081374	0.103729	0.090527	-0.130074	-0.099893	-0.084924	-0.088356	-0.094747	-0.098561	0.108262	-0.098662	0.107790	0.096487	-0.096783	0.102530	-0.082669	-0.104281	0.103453	0.101547	-0.104419	0.107861	0.109191	0.104907	0.072091	-0.101301	-0.063300	-0.101089	0.100133	-0.112225	0.101197	-0.109188	0.084371	-0.098206	-0.091527	0.099608	-0.103849	0.094734	-0.108728	0.104732	-0.115920	-0.097664	-0.093188	-0.112233	0.140685	0.115483	0.099583	-0.083060	0.101448	0.105517	-0.087778	0.094684	-0.088959	0.103779	0.096995	0.090156	-0.107683	-0.070233	-0.105754	0.076845	-0.096475	0.090730	0.121541	-0.094516	-0.129216	-0.101591	-0.098822	-0.089079	0.109619	0.092758	-0.021916	-0.100557	0.110561	-0.132776	-0.097582	0.104266	0.081163	-0.095644	0.096816	-0.105669	-0.099083	0.114928	-0.097613	0.106668	0.070274	-0.097490	0.096714	0.107676	0.073247	0.103511	0.095750	
-0.098922	-0.093683	0.104036	0.103349	-0.109964	0.103013	-0.101291	0.103665	0.099676	0.104183	-0.107420	0.100936	-0.105267	-0.097452	-0.106868	0.099134	-0.070487	0.099037	-0.108647	0.101278	0.106133	0.106091	0.099095	-0.092204	0.106841	-0.108001	-0.101911	0.104101	-0.030797	-0.102767	0.102267	-0.103361	-0.105034	-0.096380	0.107931	0.099214	-0.105817	0.105940	0.098698	0.101176	0.099911	0.088744	-0.105979	0.103408	0.102154	-0.107238	-0.107306	-0.106368	-0.079326	-0.105253	-0.098118	-0.094463	0.107042	-0.096351	0.099468	-0.106727	-0.097327	-0.103458	0.104966	-0.103603	-0.094557	0.080541	0.104748	0.100147	-0.100293	-0.107812	-0.089371	-0.088674	-0.107177	-0.076777	0.100230	0.102942	-0.104927	-0.099915	0.097480	-0.058275	0.105319	-0.106552	0.102381	-0.107454	0.107041	0.103530	-0.098090	0.104052	0.105665	-0.073505	0.106288	-0.086719	-0.104916	-0.106440	-0.101275	0.106034	-0.098071	-0.073908	0.102216	0.093593	0.107077	-0.074875	-0.107518	-0.105652	
-0.105339	0.103637	-0.089564	0.106389	-0.104239	-0.103496	-0.105309	-0.093161	0.030320	0.088605	-0.113869	0.104445	-0.105696	0.107027	-0.106593	0.096042	-0.073046	0.104954	-0.105322	0.102256	0.108150	0.101535	-0.093288	-0.092023	-0.095436	0.100100	0.097510	-0.120645	-0.109825	0.104024	0.089070	0.100268	0.103362	0.090575	0.098708	0.088078	0.107222	0.092082	0.080033	0.108635	0.099951	-0.102113	0.106678	0.081603	-0.109638	0.096181	-0.061020	0.109406	-0.095118	-0.100996	0.092886	-0.093095	-0.103125	0.112520	0.083652	-0.105975	0.107040	0.096097	-0.101963	0.088646	0.106726	0.108071	-0.112104	0.108523	0.092226	-0.105549	0.102518	0.075372	-0.066689	0.099731	-0.113643	0.106813	-0.104349	0.083610	0.093738	0.104128	0.109621	-0.111433	-0.096969	0.098635	0.104582	0.100345	-0.100540	-0.104616	-0.105501	-0.099466	-0.113331	-0.087818	-0.103924	0.099866	-0.099397	-0.093725	-0.101235	0.086370	-0.094767	0.113211	-0.106219	-0.107991	-0.104892	-0.101924	
-0.111172	0.096361	0.102582	-0.086693	-0.098077	-0.110741	0.063636	0.102047	0.114679	0.018871	-0.109150	-0.012787	-0.112107	-0.095153	0.096020	0.108917	0.090096	0.098199	0.109234	-0.085516	0.105739	0.113075	0.098814	-0.095814	-0.110525	0.112350	-0.102711	-0.102922	0.104214	-0.052784	-0.100475	-0.097836	-0.102317	0.108613	0.104557	-0.077875	0.113806	-0.103173	-0.111709	-0.063483	-0.116247	-0.102451	0.109007	-0.103252	0.102906	0.102129	0.097258	0.087181	-0.102308	-0.114106	0.089813	0.101802	-0.105358	0.098735	-0.104171	0.087052	0.105459	0.107224	0.101380	0.041965	0.111614	0.069189	-0.112835	-0.111347	0.094589	0.101875	0.104126	0.101407	0.113819	-0.098587	-0.093925	0.093796	-0.101024	-0.098823	0.101343	-0.098165	-0.108136	0.107560	-0.105286	0.104383	0.110581	0.107947	-0.106913	0.106508	0.106376	0.087761	0.113296	-0.075890	-0.107936	-0.116029	0.107076	0.099334	0.107805	-0.088468	-0.111066	0.073507	-0.098212	0.084592	0.111770	0.102843	
0.100850	0.081408	-0.091569	-0.094219	0.099848	-0.096540	-0.084751	0.136748	0.103899	0.124509	-0.026066	0.089829	0.100033	-0.066097	0.089115	0.122057	-0.082856	0.059984	0.103424	-0.045296	-0.093712	-0.086683	0.087229	0.082558	-0.111248	0.130905	0.070768	0.070552	0.089407	-0.115831	0.111885	0.108198	0.111060	-0.122677	0.103496	-0.089389	-0.108027	0.089743	-0.111922	0.109470	-0.079079	0.115413	-0.098148	-0.166456	0.104702	0.124479	0.071597	-0.087884	-0.008264	-0.117256	0.122142	-0.107636	-0.097037	0.099546	0.153071	-0.099654	0.117983	0.117476	-0.097710	-0.139620	-0.148162	-0.096413	0.117888	-0.092479	-0.114931	0.085218	0.138273	-0.081871	0.084348	-0.088540	0.077464	-0.094536	0.104824	-0.066408	0.149830	-0.111637	0.088656	0.101331	-0.033143	-0.102470	-0.097072	-0.094478	0.104003	-0.095349	-0.087717	-0.050904	0.103457	-0.015685	-0.102944	0.132964	-0.084462	-0.001099	0.098361	-0.143777	-0.003528	-0.091969	-0.096465	-0.003831	-0.080869	-0.099035	
-0.111601	-0.107609	0.096419	-0.086294	0.099474	-0.102570	-0.093981	-0.099013	0.102139	0.076462	0.106915	0.110164	0.094120	-0.091472	-0.109583	0.107015	0.074320	0.103265	-0.105546	0.107580	0.108067	0.107423	-0.099805	0.095356	0.107598	0.113073	0.017644	-0.088917	0.105860	-0.098335	-0.103370	0.105338	-0.079441	0.053017	-0.111341	-0.079455	0.110482	-0.107012	-0.112205	-0.088730	-0.105544	0.104355	-0.098857	-0.100755	-0.107803	-0.096872	-0.113480	0.095086	-0.104150	-0.108336	-0.112670	-0.104846	0.107791	-0.111257	-0.088444	0.095414	-0.090213	0.110106	-0.111838	-0.102667	0.096054	0.088377	0.094774	-0.095774	-0.105711	0.091908	-0.088867	0.101968	-0.097353	0.084632	0.090315	-0.102057	-0.100245	0.102838	-0.090109	0.065796	-0.113290	-0.107241	-0.094411	0.104820	-0.101715	0.111998	-0.109926	-0.108446	0.102791	-0.103117	-0.104571	-0.097181	-0.112236	-0.105251	-0.084139	0.102497	-0.090955	-0.106126	0.110614	-0.103298	0.109167	0.083177	0.103196	0.091921	
0.097648	0.095476	0.100834	-0.098559	-0.095654	0.089902	0.104683	-0.108494	0.099941	-0.107172	-0.098327	0.105656	-0.058143	-0.090449	-0.109245	0.104833	-0.101036	0.094428	0.105325	0.105682	0.105832	0.107363	0.098062	0.086619	0.108939	-0.088078	-0.104403	-0.101243	0.089381	-0.103691	0.103696	0.104365	0.106479	-0.094809	0.099473	0.103285	-0.108384	-0.104366	-0.095638	0.108543	-0.087872	-0.097453	0.105894	-0.098560	-0.100780	0.096529	-0.103865	-0.105566	0.086985	-0.102349	0.105785	0.088499	0.100986	-0.098763	-0.094230	0.104561	0.109046	-0.103388	-0.108592	0.099060	-0.112540	-0.098628	-0.107963	0.101058	0.092619	0.053384	-0.089566	-0.102691	-0.098691	0.088772	0.087707	0.099679	0.108473	-0.102174	-0.099417	0.072634	0.104332	-0.103157	-0.102629	0.104092	-0.103462	0.106242	-0.103419	-0.105561	0.103855	-0.100109	0.100531	-0.108199	0.095953	0.100182	-0.102098	-0.102503	-0.084270	-0.098799	-0.096616	0.088662	-0.103048	0.093257	-0.105175	-0.112416	
0.089705	0.141187	0.092781	-0.112148	-0.070288	-0.105208	-0.134889	0.071700	-0.157243	0.103966	0.086125	0.092650	0.065249	-0.056582	0.127451	0.081082	-0.079787	0.083431	0.084272	-0.135618	-0.085053	0.096092	0.114766	0.161919	0.095194	-0.067225	-0.087941	-0.085182	-0.096660	-0.050823	0.067385	0.087995	-0.021553	-0.091207	0.135551	0.082505	0.108329	0.080464	0.107022	-0.092067	-0.094096	0.079266	-0.055064	-0.086199	-0.083410	0.074733	0.083686	0.128499	0.081211	-0.092825	0.101968	-0.087904	-0.119309	0.118556	-0.092128	-0.087995	0.090428	-0.136437	0.011702	0.082261	0.122792	0.096805	0.125630	-0.115744	0.089932	-0.096607	-0.094388	-0.125340	0.094900	0.087758	-0.090234	-0.084417	-0.065054	-0.111423	-0.116189	0.108771	0.163812	-0.082440	-0.119274	-0.092182	0.091597	0.101480	-0.100573	0.087864	-0.087715	-0.091522	0.092908	-0.073631	-0.075478	-0.097248	0.095159	0.071644	-0.126756	0.160463	-0.087515	0.085288	0.098053	0.120090	0.088902	-0.112104	
-0.096301	0.115079	0.082219	0.096576	-0.094268	-0.148568	0.069585	-0.132341	-0.110708	-0.125998	0.100553	-0.093694	-0.085505	-0.096210	-0.080868	0.084572	0.129693	0.062481	-0.085214	-0.099744	-0.089067	-0.113002	-0.090590	0.146456	-0.085566	0.042720	0.133051	-0.109840	-0.082666	0.119723	-0.140479	-0.118324	-0.114878	-0.063268	-0.090014	-0.167313	0.105720	-0.072791	-0.086272	-0.088955	-0.084465	0.113127	-0.082172	0.185216	-0.093205	0.075086	-0.089270	0.038599	0.131841	-0.082248	-0.074532	0.060707	0.071808	-0.100354	-0.149156	-0.088458	-0.129874	0.114282	0.087731	0.119045	-0.080400	0.081291	-0.091427	-0.115729	0.099463	-0.086756	0.062488	-0.130712	0.091481	0.119691	0.129390	-0.102242	0.088800	0.053036	-0.126704	0.067624	-0.078456	-0.123804	0.075963	-0.107106	0.066278	0.080891	-0.020174	0.060376	-0.110554	-0.091613	-0.089188	-0.082679	-0.058170	-0.163458	0.085618	-0.040606	-0.070451	0.107988	-0.082175	0.075124	0.075723	0.095833	-0.091060	-0.097603	
0.113455	0.108127	-0.119247	-0.101119	0.105296	0.079020	-0.085295	-0.025440	0.092508	0.102648	0.088742	-0.108298	-0.119052	0.123323	0.085813	-0.097417	-0.109576	-0.088939	-0.110143	0.112125	-0.096496	-0.101742	-0.116215	0.094683	-0.116178	0.110923	-0.112536	0.120452	-0.122404	0.103343	0.112956	-0.099816	-0.121305	0.065703	0.115736	-0.106097	-0.054991	0.108300	-0.111849	-0.027078	0.078180	0.102020	0.105843	-0.106586	-0.099373	0.124564	-0.114918	-0.111814	0.089411	0.116473	0.090241	0.088361	0.105945	0.087547	-0.089572	0.110669	-0.077463	0.101363	-0.118107	0.099999	0.111174	0.095739	-0.119054	-0.112907	0.108029	0.081004	0.119943	0.088650	-0.074986	-0.091899	0.028863	-0.092656	0.115660	-0.083916	0.098398	0.059100	-0.123511	0.114358	0.114606	0.108668	0.108042	-0.107065	0.102468	-0.085701	-0.112400	0.105300	0.113363	-0.011990	-0.088787	0.070613	-0.067805	0.105058	0.108119	0.050283	-0.100613	-0.115592	-0.000045	0.083397	0.099003	-0.110622	
0.113997	-0.085980	0.127008	-0.097822	-0.096035	0.088013	-0.096034	-0.097610	-0.096099	0.119636	0.087380	-0.115923	-0.099462	-0.086651	0.103601	0.083544	-0.098527	0.107632	0.117835	0.099613	0.105740	0.116551	-0.136159	-0.105323	-0.102889	-0.096763	-0.095047	0.102329	-0.105007	0.102155	0.100001	0.083953	-0.122505	-0.119199	0.107413	-0.099942	0.108642	-0.122176	-0.114818	0.101173	0.091211	-0.094322	0.102418	-0.084260	0.088815	-0.094652	0.097519	0.097008	-0.097364	0.103691	-0.082049	-0.070279	-0.096116	0.121056	-0.104110	0.090868	-0.093222	0.072129	0.098691	-0.095621	0.139057	-0.089188	-0.104502	0.118680	0.097680	-0.114567	0.076962	0.093432	-0.094199	0.070913	0.087525	-0.095904	0.116045	-0.079821	0.092264	-0.064834	-0.100572	-0.134466	-0.098035	0.065427	0.070401	-0.073657	-0.096993	-0.112389	-0.126138	0.083691	0.111080	0.089323	0.109941	0.091417	0.101855	-0.104359	0.096317	0.067471	-0.075803	-0.105164	0.112830	-0.061059	0.100918	-0.105677	
-0.101167	0.128015	0.015069	0.125410	0.092424	0.009731	0.011284	-0.079390	-0.095995	0.095133	-0.122632	-0.117350	-0.099546	-0.154217	0.105561	-0.084717	0.095983	-0.063362	-0.095513	0.106169	-0.106504	-0.074341	-0.109774	-0.120371	0.099355	0.128354	-0.114869	0.128173	0.083923	0.103091	0.089350	0.127207	0.101425	0.009887	-0.070773	-0.085657	-0.095242	-0.085593	0.094829	0.122808	-0.148428	0.108024	0.104904	0.002585	0.077686	0.085263	0.136153	-0.090772	-0.060077	0.099033	0.117868	0.101423	0.091452	-0.092111	-0.094863	-0.107598	0.113448	-0.125623	0.100435	-0.089767	-0.129503	-0.097696	0.089018	0.071005	0.062511	-0.105781	-0.102385	-0.093861	0.126182	-0.101443	0.124799	0.138925	-0.085865	0.074797	-0.047412	-0.110482	0.071332	-0.117992	0.093773	0.090517	0.101795	0.107609	-0.147813	-0.090111	0.058485	-0.119717	-0.095223	-0.076497	0.081738	-0.091040	-0.076690	0.132901	0.094919	-0.095674	-0.105776	0.119323	-0.006567	0.124409	0.095063	0.092083	
-0.101665	0.099484	-0.096777	0.128014	0.110740	0.096246	-0.096056	0.105230	0.099755	0.123618	0.094674	0.092904	-0.010205	-0.101233	-0.108654	-0.100184	-0.095439	0.094019	-0.108128	-0.101760	0.105186	0.107264	-0.102982	-0.096697	-0.103693	0.106514	0.086254	-0.104884	0.097594	0.105607	-0.087840	0.021122	0.111329	-0.095681	0.108136	0.091493	-0.077391	0.093393	-0.101701	0.106968	0.057281	0.101647	-0.106520	0.112965	0.097835	0.000562	-0.099991	-0.112593	0.094597	0.100987	0.101322	0.111837	-0.107404	-0.097326	0.100573	0.107661	0.086072	-0.097407	0.105826	0.081041	-0.106137	0.091910	0.105315	-0.103806	-0.111003	-0.103447	0.084929	-0.100668	0.110196	-0.059582	-0.100412	0.089471	0.107183	-0.105750	0.095248	-0.103250	0.104917	0.099577	0.108434	-0.103346	0.109727	0.126833	0.095766	0.104564	0.095872	-0.102338	-0.099849	0.087425	-0.104898	0.104998	-0.096018	0.104187	0.112519	0.085214	0.094807	-0.096825	0.110487	-0.101555	-0.109108	0.115344	
0.091330	0.098588	-0.110278	0.110694	-0.088230	0.090467	-0.090804	-0.097156	0.106420	0.094869	-0.102383	0.106302	0.099235	-0.104773	0.096393	0.097875	0.088670	0.102479	-0.100850	-0.084985	-0.102475	0.101954	-0.102188	-0.095582	0.100880	-0.086509	-0.102948	0.108185	-0.107443	0.108833	0.096316	0.105108	-0.098022	-0.105437	0.102522	0.107858	0.108524	0.094142	0.104880	0.086051	-0.111204	-0.092708	-0.098286	0.093023	0.093452	0.101696	-0.109917	-0.068351	-0.097109	0.094753	-0.106673	-0.083528	0.101446	-0.108911	-0.102580	-0.109565	-0.090430	-0.087094	0.106092	-0.100172	0.099151	0.096235	0.104501	0.105174	0.092767	-0.108368	-0.088885	-0.105916	0.108647	-0.090699	0.095073	0.096880	-0.101614	-0.095842	0.099150	0.082990	-0.108076	0.101775	0.106041	0.101457	-0.104983	0.110233	-0.106604	-0.100204	0.099777	0.084918	0.106856	-0.093381	-0.104070	-0.099915	0.103949	-0.098184	-0.094577	-0.102200	0.106373	-0.108061	-0.102459	-0.104280	0.102955	-0.097565	
-0.104231	-0.102457	-0.115085	0.120910	0.117808	-0.108395	0.106095	-0.112312	-0.096935	0.107489	-0.110354	0.154958	-0.117615	0.105340	-0.118896	-0.078471	-0.077734	-0.106250	-0.114922	-0.097570	-0.111336	0.126877	0.122557	-0.012204	-0.111033	0.109507	-0.110279	-0.112166	0.075114	0.118882	0.084298	0.012005	-0.123706	-0.098092	0.117190	0.089335	-0.123821	-0.098651	0.086087	-0.023119	-0.108538	0.118343	-0.048505	-0.082751	0.039636	-0.107041	0.119623	0.110011	-0.098825	0.092496	0.108670	-0.003962	-0.102487	0.094558	-0.076491	0.103117	-0.045114	-0.106368	0.106172	-0.004732	-0.121292	0.091106	0.096756	0.074177	0.108987	-0.117754	0.096306	0.062457	-0.088047	-0.057921	-0.119343	0.089341	-0.096415	0.034707	-0.082488	-0.080401	-0.115453	-0.104084	0.117130	-0.118915	0.123251	-0.034397	0.121892	0.103147	0.118607	-0.018263	0.129770	0.098021	0.139669	0.087357	-0.002619	-0.086702	-0.028882	0.105200	-0.109427	-0.120753	-0.109027	-0.093605	-0.111945	-0.116674	
-0.113082	0.057027	0.105963	0.113832	-0.148511	0.108081	-0.101902	0.100614	0.094108	0.100125	0.100723	0.111456	0.113577	0.094968	0.099973	-0.104994	-0.043737	0.087234	-0.093162	0.109900	-0.142789	0.112656	-0.105553	0.100375	-0.095442	0.006901	-0.116923	-0.087666	0.110722	-0.117733	0.067323	-0.126720	-0.101455	-0.110405	0.095552	0.112831	-0.111419	0.025865	0.099648	0.104169	0.095670	0.102841	0.110665	0.041375	0.096021	-0.102505	0.093263	0.082855	-0.066365	-0.102340	-0.048667	-0.104253	-0.115949	-0.111340	0.083045	-0.019231	-0.130347	-0.088036	0.125731	0.112354	-0.097490	-0.096850	0.108583	-0.101522	0.151136	0.121997	0.064854	-0.106473	-0.101068	0.094095	-0.096672	0.088989	0.105376	-0.040193	0.095552	-0.087296	0.109540	-0.093214	0.110853	-0.113864	0.101502	0.103023	-0.116193	0.095100	-0.135866	0.078229	0.099269	0.103952	-0.087444	-0.096018	-0.058865	0.082688	0.090973	-0.073783	0.036752	-0.115117	-0.126066	0.064183	0.111206	0.116952	
-0.104596	0.098972	-0.025114	0.109084	0.104578	-0.104867	0.104339	0.100791	-0.094868	-0.100926	-0.070347	0.107007	-0.105742	-0.096279	-0.114924	-0.107816	0.055918	0.079228	0.107398	-0.095829	0.106113	-0.104377	-0.106825	-0.085891	0.106073	0.104510	0.078901	-0.098437	0.112126	-0.102484	0.106349	0.103458	0.107338	-0.094002	-0.105597	0.093351	0.108604	0.108813	-0.105841	-0.103069	-0.098170	0.097588	0.120827	-0.094838	0.102936	0.097164	0.101315	-0.106813	-0.094272	-0.107873	0.099864	-0.091306	0.099002	-0.100141	-0.099438	0.100548	-0.093439	0.104415	-0.109736	-0.100036	-0.095741	-0.096084	-0.109016	-0.103514	-0.101190	0.100984	-0.087316	0.084154	0.108059	-0.089807	0.099648	0.101605	0.105325	0.093311	-0.097473	0.078830	-0.107853	0.098368	0.101850	0.098240	-0.106900	0.108226	-0.104558	0.101893	0.104004	0.103128	0.105615	0.087697	0.103364	0.094691	-0.106647	0.102128	-0.087131	0.081976	0.102124	0.096629	-0.107365	0.087821	0.105456	-0.110185	
0.006561	-0.106247	-0.121746	0.124829	-0.102554	0.105203	-0.000881	-0.114827	-0.017832	0.125379	0.098541	-0.001065	0.001310	0.124696	0.112797	-0.128849	-0.067064	-0.000816	-0.002014	-0.096992	0.114751	0.119946	0.099953	-0.103788	0.007638	-0.097794	0.103810	-0.110855	0.123680	-0.000855	-0.094981	0.110264	-0.115237	-0.105642	0.106618	-0.021052	-0.108329	0.115689	-0.117552	0.119707	-0.101098	0.128079	-0.110574	-0.099526	-0.107022	0.108377	-0.075166	0.091769	-0.101970	0.098650	-0.117692	-0.075887	-0.112928	-0.127609	0.109256	-0.116622	0.122485	-0.099218	0.111720	-0.106446	0.113525	0.015712	0.112342	-0.117274	0.106081	0.092990	0.029574	0.104270	0.003541	0.102419	-0.109944	0.114876	0.130326	0.108713	-0.055121	0.049470	-0.121311	0.109079	0.119579	-0.122096	0.118666	-0.077337	0.116778	-0.115364	0.111336	0.019364	-0.111460	0.106023	-0.114128	-0.115043	0.100446	0.095292	-0.018595	-0.103638	0.120498	0.136908	0.122740	0.015350	0.115155	0.002984	
-0.098530	0.099380	0.099112	-0.099585	0.103986	0.098158	0.020062	-0.102887	0.109349	0.101676	-0.105289	0.101999	-0.096060	-0.097124	-0.105432	0.114571	-0.031405	0.109738	0.118955	-0.111057	0.100916	0.106931	-0.122830	-0.077370	0.101505	0.100668	-0.093780	0.099210	0.091804	-0.121554	-0.136472	-0.098222	-0.126119	-0.089389	-0.097171	0.094343	-0.104343	-0.107018	-0.116613	0.068668	-0.123342	0.094324	0.103016	-0.092124	0.102911	-0.097965	0.115298	-0.098225	-0.061661	-0.099333	-0.111093	0.094994	0.095718	0.149575	-0.024896	0.133683	0.116409	-0.112524	-0.102840	-0.007017	0.111821	0.102625	0.103402	0.077644	-0.025571	-0.126108	0.094925	-0.115373	0.101244	-0.069530	-0.093917	-0.092373	0.097765	-0.126085	0.073318	0.074475	-0.103485	-0.114693	0.096046	-0.101465	0.092471	0.099935	-0.097649	0.099289	-0.104367	-0.089651	0.115583	-0.105438	0.077158	0.089460	-0.095705	0.124733	0.094199	-0.037663	-0.091508	-0.085186	0.106031	0.107521	-0.091385	0.100367	
-0.090902	-0.145582	-0.106849	-0.149158	0.132107	0.121143	0.114949	-0.080768	0.131818	-0.100185	-0.097752	-0.100969	-0.109970	-0.127958	-0.136131	-0.092036	-0.080185	-0.011272	-0.121304	-0.097528	0.151904	-0.116340	-0.092520	-0.092305	-0.074997	-0.088096	-0.097603	0.100570	0.130124	0.030759	0.031600	-0.130196	-0.115263	-0.093053	0.097355	0.012951	0.104120	-0.093125	-0.132813	0.112800	0.125389	-0.068481	-0.023823	0.039934	-0.108962	-0.100495	-0.131421	-0.106593	0.047887	0.073493	0.072462	-0.023244	-0.142473	0.032565	0.023546	0.098235	-0.037578	0.094619	0.124540	0.107530	-0.017097	0.040515	-0.131862	0.094326	0.148479	-0.109325	0.076862	0.090621	-0.094160	0.012904	0.100351	-0.085627	0.187548	0.082903	0.127594	-0.025410	0.130336	0.108847	0.141790	-0.124135	-0.106191	-0.083489	0.054775	-0.121129	-0.130667	-0.079948	0.077022	0.001175	-0.096674	0.090939	-0.011492	0.077149	-0.090330	0.100424	0.082012	-0.130265	0.101701	0.087080	0.081487	0.083057	
