0.031501	-0.006507	0.009713	-0.005453	-0.026689	-0.007489	-0.018802	0.003983	-0.020852	-0.018280	-0.001219	0.000634	-0.019928	0.001126	0.008065	-0.010465	-0.011604	-0.005035	-0.003210	-0.000323	0.022647	-0.034494	-0.024172	-0.004306	-0.000520	-0.016155	0.008251	-0.025192	0.001960	0.008771	0.014817	-0.033843	-0.005637	0.011924	-0.026727	0.021221	0.011167	-0.013184	-0.030543	0.012562	0.008612	0.025825	0.019588	-0.026629	0.027428	0.011322	-0.005759	0.003874	-0.005837	0.002546	-0.011796	0.023327	0.002171	-0.024576	0.003490	-0.006239	-0.004690	-0.002004	0.022815	-0.024354	-0.006992	-0.008197	-0.032211	-0.010635	0.007814	-0.020881	0.026303	0.007194	-0.003193	0.001868	-0.028902	0.033248	-0.007539	-0.012278	0.014060	-0.027585	0.015989	0.025721	-0.000877	0.030507	-0.016342	0.005705	0.006281	0.025606	-0.015314	-0.016330	0.006898	-0.019115	-0.027054	-0.018627	0.023836	0.003770	0.007075	0.027909	-0.014664	-0.002286	0.005788	-0.006659	-0.021568	0.008313	
0.022632	-0.029795	-0.037295	0.038781	-0.001406	0.038688	-0.038892	-0.056615	0.053368	-0.036849	-0.042946	-0.049888	0.056633	-0.022073	0.045306	-0.036842	-0.025814	-0.049583	-0.046761	0.038064	0.040627	0.020220	-0.032802	-0.027244	0.028320	-0.049002	0.031512	-0.033944	-0.053943	0.051999	-0.052172	-0.014793	-0.033148	0.041796	0.025867	0.046218	-0.038131	-0.039260	-0.045628	0.038304	0.051237	0.048378	0.019142	0.040020	0.003626	0.034267	0.039676	0.041306	0.022652	-0.014512	-0.027195	0.055208	-0.028621	0.040168	-0.047815	0.048606	-0.044312	-0.048961	0.038386	0.036140	-0.040866	0.058667	0.037300	-0.048086	0.031520	0.052377	-0.020485	-0.024537	0.032170	0.049396	0.053881	0.000685	-0.034465	0.044208	-0.016723	0.034604	-0.018609	-0.057911	-0.031945	-0.049720	0.043725	0.033806	0.050522	-0.034686	0.040273	-0.031943	-0.046512	0.037720	0.038115	-0.042453	-0.019199	0.047087	-0.055775	0.049369	0.036715	0.029361	-0.048634	-0.025889	0.036355	-0.031154	
-0.030918	-0.022590	-0.008025	0.049895	0.085621	-0.025739	0.076592	0.066750	0.050806	-0.063626	-0.040353	-0.031712	0.080836	0.024471	0.083269	-0.065467	-0.069004	-0.067763	-0.066749	-0.059513	0.052520	-0.097692	0.070054	0.066923	0.059241	0.068299	0.054015	-0.080694	0.064763	0.075035	0.026732	-0.014541	0.075468	-0.027742	-0.008959	-0.053450	-0.048005	0.058323	0.063214	0.072490	0.067959	0.003181	0.058092	-0.008803	0.075458	0.053329	-0.054579	0.072542	-0.064105	0.070465	0.060504	-0.054607	0.082548	-0.014067	0.058277	0.077540	-0.079392	-0.054938	-0.066172	-0.067735	-0.033433	-0.080018	0.047660	0.006242	-0.065186	-0.053378	0.064855	-0.064203	-0.055248	0.083398	-0.054750	0.076058	0.066135	-0.049070	0.026944	0.005347	-0.057400	-0.058820	0.059629	0.057420	-0.050386	0.036279	-0.053450	-0.067375	0.060458	-0.064243	0.038566	-0.023302	0.053947	0.062316	0.039801	0.090183	-0.067203	0.081008	0.031585	0.063011	-0.066866	-0.045893	0.061197	0.024859	
-0.040569	0.061269	0.053205	0.038678	-0.080404	-0.062982	0.045756	0.070720	0.057811	-0.063772	-0.058133	-0.057020	-0.053960	0.066855	0.041558	-0.062141	-0.056867	0.002855	-0.056113	-0.068430	-0.060720	0.052503	0.037941	0.028900	-0.057565	0.066667	-0.054107	0.044012	0.066531	-0.050683	0.065911	-0.045065	-0.045304	-0.018926	0.030264	0.055088	0.059984	0.064409	0.020759	0.060404	0.047914	0.030175	-0.041506	-0.046040	0.043254	0.044924	0.060672	0.064939	0.063035	0.019518	-0.061374	-0.058138	-0.078168	-0.060216	-0.070585	-0.061135	0.063762	-0.052175	-0.018189	0.036646	-0.048252	0.006331	-0.044318	0.055494	-0.060308	0.061830	-0.066971	-0.042952	-0.021238	-0.054644	0.020205	-0.053713	-0.037098	-0.044680	-0.046611	-0.059178	-0.059111	0.049962	0.046766	-0.056140	0.051706	0.048087	0.053927	-0.069468	0.040787	-0.053209	-0.064078	-0.024400	-0.014325	-0.054759	0.043236	-0.063975	-0.045583	-0.059219	0.055548	-0.039331	-0.005042	-0.042952	0.052819	0.076515	
0.004094	-0.018325	-0.015459	0.003423	-0.021543	0.003873	0.020850	0.013640	0.000493	0.015924	0.009945	-0.002610	-0.002446	-0.013948	0.024249	-0.011992	-0.007098	-0.031162	0.013069	0.022772	-0.012926	0.006335	-0.028837	0.001313	-0.012809	0.024627	-0.023736	-0.008215	-0.018961	-0.010090	0.020207	0.001998	0.015428	0.016817	-0.019628	0.028622	0.018244	-0.018917	-0.005878	0.005551	0.008251	0.020781	-0.013691	0.027632	0.009370	0.008923	-0.016015	-0.020422	-0.034274	0.022348	-0.002179	-0.003692	-0.015404	0.024676	0.009796	0.015135	0.002480	0.006483	0.013772	-0.000371	-0.021141	-0.009166	0.014340	0.002314	0.018811	-0.018768	-0.013428	0.003647	-0.019185	0.017410	-0.009789	-0.003917	-0.009526	-0.012522	-0.028132	0.024272	0.003236	-0.008277	0.032390	0.023714	-0.002772	0.023087	-0.021136	-0.016065	0.018464	0.010501	0.026877	-0.014342	0.004569	0.010315	0.003211	-0.022436	0.022642	-0.011553	-0.012644	-0.018418	0.034176	-0.002915	-0.001514	0.009386	
0.073944	-0.071417	0.081212	-0.008092	0.078924	0.010267	-0.064330	0.106554	-0.086468	-0.088444	-0.054260	-0.072374	-0.063968	0.085336	-0.021262	-0.055499	-0.013011	-0.074816	-0.067363	0.094449	0.068044	-0.066675	-0.064616	-0.067859	-0.010117	-0.055348	0.060916	0.051543	-0.055638	0.200179	0.081964	-0.055699	-0.072355	-0.067366	-0.023626	-0.077555	-0.032507	-0.072809	0.095384	0.083730	-0.086063	0.045247	-0.053042	0.088779	0.020901	0.089053	0.008961	-0.049900	-0.092667	0.012536	0.052918	-0.044869	-0.078311	-0.057107	0.084084	-0.063811	-0.055481	0.060153	-0.079946	0.111074	-0.023155	-0.017860	0.037397	0.034350	0.070514	-0.061925	0.062927	0.012494	0.078703	-0.098325	-0.019321	-0.027062	0.013471	-0.005457	0.061354	0.053728	0.074942	-0.060710	0.045643	-0.067136	0.037924	0.066996	0.073701	0.056822	0.059030	0.051569	0.049613	-0.082089	-0.088683	0.039644	-0.073277	0.073752	-0.040510	0.081480	-0.025674	0.056678	-0.057686	-0.072003	-0.092621	-0.082266	
0.004922	0.005740	0.015602	-0.016662	-0.004383	0.011402	-0.008399	0.003855	0.004898	0.003381	-0.009793	0.009695	0.018725	0.010930	0.008421	0.014536	-0.008384	0.007655	0.010551	0.013332	-0.017192	0.021898	0.007393	-0.003390	0.026868	-0.019035	-0.006887	-0.000882	-0.015002	0.014456	0.013671	-0.001375	-0.021566	0.008500	-0.009846	-0.002289	0.010616	0.001235	0.000451	-0.002530	0.001065	0.010889	-0.006368	0.001665	0.007145	-0.004322	0.004081	-0.009774	-0.003856	-0.013112	-0.000801	-0.012699	0.013358	0.008269	-0.014164	-0.001093	-0.002696	-0.007529	-0.008260	-0.027094	0.009174	0.005730	-0.006385	0.003533	0.019565	-0.000142	-0.017761	-0.003338	-0.002578	-0.003655	-0.006402	0.000510	-0.001309	-0.007064	-0.023493	0.000331	0.011524	0.001261	0.004110	-0.000496	-0.006812	-0.008333	0.000309	-0.002920	-0.005343	-0.015729	-0.010182	0.002102	0.004207	-0.001241	0.004365	0.000032	-0.015841	0.003441	-0.017950	0.005700	-0.003560	0.004378	-0.010819	-0.001525	
0.028418	0.042797	-0.079350	0.027409	-0.053531	0.115685	0.069649	0.064401	-0.028516	-0.001464	-0.049611	-0.041854	-0.039780	0.075168	0.003167	0.096483	-0.044290	-0.037152	-0.139225	0.004984	-0.004652	-0.032816	0.032536	-0.096962	-0.057224	0.094088	0.055708	0.040664	-0.096343	0.083915	-0.058725	-0.012231	0.063687	0.029108	-0.084072	0.030732	-0.054745	-0.037173	-0.029568	-0.072314	0.012324	-0.012319	0.098385	-0.019387	-0.106365	0.034229	0.038906	0.048791	-0.077971	-0.113851	-0.083179	-0.020312	0.078684	-0.074569	0.034776	-0.008602	-0.049757	0.107044	-0.074545	-0.040929	-0.107764	-0.097025	-0.074173	0.024746	0.051727	-0.082705	0.118570	0.022259	0.065951	-0.055550	-0.009958	-0.094774	0.035595	-0.076763	-0.064072	0.053684	0.072823	-0.010377	0.080149	0.069435	-0.041223	0.031737	0.083491	0.060621	0.084767	0.017682	-0.035820	-0.114843	-0.036976	-0.027213	0.083123	-0.008071	-0.065068	-0.039316	-0.097648	-0.068851	-0.087460	0.029926	-0.031765	-0.043354	
0.056437	-0.081011	-0.085954	-0.041412	0.075331	0.071441	-0.032770	-0.035769	-0.060019	-0.056452	0.082837	-0.044549	-0.090301	-0.069642	0.055843	0.105876	0.026776	0.104969	-0.058381	-0.035217	-0.062953	0.099565	-0.088688	0.069288	-0.068152	-0.071104	-0.091954	-0.039264	-0.049996	-0.056353	0.071118	0.049220	-0.023544	-0.104690	0.064997	-0.064260	-0.067782	-0.051466	-0.090434	0.064577	-0.105504	0.072075	0.070675	-0.111154	0.067376	0.065914	0.074447	-0.100326	-0.003832	0.011884	-0.076433	0.014483	-0.071168	0.042327	0.122920	-0.073910	0.071644	0.041450	-0.074281	-0.072990	0.002104	-0.083404	-0.032993	0.095405	0.077810	-0.044379	0.098345	0.080111	0.110878	-0.090878	-0.101808	-0.093957	-0.005043	-0.058157	-0.027697	-0.096085	-0.091186	-0.042489	-0.078155	-0.001623	0.092570	0.065937	0.034787	-0.007931	0.074983	0.008748	0.067670	0.068767	-0.021948	0.087873	-0.045148	-0.043771	0.012372	-0.063515	0.041084	-0.091306	0.079265	-0.090847	-0.037873	0.075339	
0.020013	0.008120	0.000041	0.015539	-0.015839	0.000009	0.022192	-0.000962	0.001345	-0.020558	-0.023644	-0.002522	-0.007257	0.010166	0.001228	0.033685	-0.005121	0.008013	-0.014256	0.020427	0.019526	-0.001715	-0.000647	-0.005207	-0.015820	0.007362	-0.005218	-0.013085	0.007107	0.021673	-0.024994	0.012032	0.019738	0.006643	-0.002609	0.007876	-0.015236	0.007877	0.003756	-0.010573	0.010372	-0.006185	0.006588	-0.001701	-0.005511	0.019050	0.000870	0.002569	0.005381	0.029399	0.013987	0.008212	-0.006195	-0.004381	0.000268	0.031395	0.023387	0.007873	0.006740	-0.018578	0.007477	0.004421	0.001593	-0.015043	0.005139	0.017291	0.004124	0.024692	0.016318	0.017132	-0.010776	-0.025253	-0.009002	0.013583	0.006960	0.300961	0.000761	0.002952	0.018208	-0.006810	-0.009571	-0.029429	0.001118	-0.009906	-0.029136	0.002796	-0.008751	-0.006622	0.013159	0.020223	0.006291	-0.014176	-0.004666	-0.009213	-0.002734	-0.001933	-0.022128	0.018516	-0.007129	-0.003254	
0.068054	-0.049105	-0.050989	0.049045	-0.049671	0.068816	-0.054344	-0.062982	-0.040986	0.065669	0.046618	0.057400	0.058807	-0.046179	-0.050749	-0.060511	-0.000666	0.036541	-0.043369	0.038472	0.079391	0.045019	0.005930	0.041609	-0.005706	-0.005517	-0.023618	0.064054	-0.004214	0.001542	-0.032379	-0.050018	-0.075108	0.017695	-0.045411	0.067167	0.090374	0.056539	-0.029820	0.055400	-0.049682	0.057230	0.040666	-0.066820	-0.000143	-0.014162	-0.050281	-0.055231	-0.053573	0.054436	0.082948	0.043180	-0.035601	0.035963	0.008397	0.023831	0.065342	-0.050585	-0.050658	0.047620	-0.011617	0.042545	-0.056825	-0.042080	-0.012566	-0.034085	0.025307	0.048608	0.063116	-0.045087	-0.043337	-0.047859	-0.053306	-0.045313	-0.062397	-0.013549	-0.034698	0.026900	0.049656	-0.077539	-0.033151	0.033856	0.039633	0.030612	0.017038	-0.050391	-0.065725	0.064076	0.050215	-0.060946	0.059690	-0.063725	0.053183	-0.002671	0.002855	-0.080477	-0.061818	0.024783	-0.060856	-0.048095	
-0.056343	0.074271	0.071444	-0.065527	0.027503	0.079266	-0.027479	-0.067744	0.041417	0.073307	0.066615	-0.069330	0.080257	-0.079721	0.080031	0.066026	0.018380	0.036535	-0.057261	0.054487	-0.009257	0.047318	-0.078293	-0.013436	-0.041964	-0.075977	0.063886	0.047870	-0.056465	0.047673	0.023398	0.049676	0.033415	0.047625	-0.052236	0.033509	0.018208	0.028219	-0.069165	0.027514	-0.054158	0.055780	-0.103835	0.048368	0.071534	-0.085465	-0.026545	-0.065360	0.070690	0.068341	0.086108	0.026285	-0.072858	-0.056793	-0.047684	0.080888	-0.080235	0.001825	-0.015589	0.041925	-0.045642	-0.039872	0.058464	0.059420	0.034880	0.019947	-0.048131	-0.085989	0.014015	0.058539	-0.058956	0.075473	0.020027	0.057682	-0.012725	0.073297	0.063055	-0.014617	0.078650	0.068347	0.006408	0.006337	0.025477	0.067798	-0.055934	-0.045661	-0.025368	-0.077269	0.018150	0.035974	0.079960	0.063519	0.063197	0.047982	-0.050548	-0.064314	0.045158	-0.030195	-0.043120	-0.035160	
0.070673	0.052262	-0.063376	-0.034016	0.065760	0.013060	0.062199	-0.070582	-0.075887	0.081841	0.089584	0.055725	-0.061790	0.030787	0.089069	0.074865	-0.079064	-0.063946	-0.040649	0.082043	-0.058163	0.067997	-0.096854	-0.068423	0.049552	-0.068463	0.076900	-0.076091	0.060179	0.063216	0.094117	-0.082749	-0.078344	-0.079463	0.081686	0.077060	0.082579	0.086878	-0.042496	-0.039954	-0.103419	-0.060918	-0.057459	0.064087	-0.054006	-0.000106	-0.100942	0.060664	-0.050921	-0.062857	-0.082481	-0.081456	-0.065757	0.083826	-0.082551	0.077193	0.090296	-0.074290	-0.020074	0.087101	-0.086176	-0.079536	-0.066900	0.068860	0.076515	-0.102708	-0.063274	-0.089889	-0.018510	0.055279	0.081103	-0.057231	-0.064204	0.079153	-0.038979	-0.075994	0.071922	0.054046	0.091706	-0.080835	-0.049896	-0.073443	0.055352	0.059059	0.025816	-0.053958	-0.001893	-0.057502	0.039369	0.039141	-0.095461	0.068180	0.056230	-0.085547	0.085224	0.071453	-0.076522	-0.025998	0.051465	0.041987	
0.061702	-0.084646	0.074153	-0.048566	-0.073331	-0.072884	-0.061198	-0.027534	0.026102	0.043220	0.062140	-0.003408	-0.119525	-0.032409	-0.060276	0.110042	0.059219	-0.017229	-0.038405	0.109880	0.065563	-0.041153	0.062164	-0.058287	0.077549	-0.025340	-0.005592	-0.076319	0.010897	0.027815	-0.065181	-0.097289	-0.030243	0.033624	-0.032808	-0.053046	-0.057377	0.083207	0.051685	0.048502	-0.034877	0.014656	0.050782	-0.140207	-0.058569	-0.052054	0.073766	0.072225	-0.006345	0.043883	-0.042973	0.048320	-0.036396	-0.039422	-0.055202	-0.052739	-0.076979	0.060861	-0.039770	0.065200	-0.079968	-0.075838	0.020796	0.007336	0.053590	0.080036	0.098140	0.139557	0.015609	-0.085911	0.075641	-0.056624	-0.080938	0.085915	0.012318	0.018237	-0.117170	-0.032333	-0.051763	0.102269	-0.049633	0.088180	0.061905	-0.004215	0.112657	-0.068665	-0.101693	0.072042	-0.028071	0.055518	-0.057330	0.073527	0.076076	0.044519	0.048317	0.050274	-0.049927	-0.058514	-0.043618	-0.017346	
-0.045127	-0.094527	-0.069036	-0.084430	0.047929	0.063521	-0.085158	0.077835	0.089631	-0.086963	0.062109	0.053972	-0.087585	0.063833	-0.060770	-0.027408	0.066801	-0.055785	-0.065321	-0.014562	-0.071466	0.007743	0.064355	-0.077569	-0.068280	-0.095293	0.041158	0.069512	-0.055778	0.048958	-0.087753	0.089870	0.072880	0.052101	-0.080129	0.055409	-0.056119	-0.077713	-0.076546	-0.069102	-0.078150	-0.060214	0.058227	-0.033945	0.033951	0.050134	-0.057504	-0.013658	0.073584	-0.073715	-0.071493	-0.076932	0.079278	-0.079686	0.070287	-0.059817	-0.076173	-0.072366	-0.050081	0.076712	0.058437	0.079416	-0.053964	0.070564	0.071728	-0.020908	0.046810	0.029444	-0.071714	-0.058261	-0.072965	0.063372	-0.006582	0.026463	0.076432	-0.012998	-0.068928	-0.028443	-0.039257	0.040064	-0.067919	-0.071929	-0.070595	0.079982	0.059326	-0.079432	-0.066394	0.062756	0.065845	-0.085678	-0.083492	0.052138	-0.059564	0.008292	-0.055120	-0.048809	0.040245	0.075657	-0.059516	-0.062371	
-0.058343	-0.041051	-0.047278	-0.056850	0.056659	-0.041267	-0.064598	0.056141	0.058096	0.071819	-0.067355	-0.061163	0.047091	0.035928	-0.040404	0.056922	0.023400	0.029092	-0.060849	0.055633	-0.059146	-0.049190	0.076190	-0.029622	0.023052	-0.050188	-0.055251	-0.029882	-0.053529	-0.047109	-0.042866	-0.038723	-0.060805	-0.042420	-0.039403	-0.061525	-0.065295	0.036870	-0.052706	-0.056762	-0.045385	-0.021027	-0.047040	0.028082	0.032256	0.036399	-0.017068	0.058356	0.073566	-0.025862	0.056930	-0.048681	-0.027907	0.040700	-0.040405	0.069090	-0.026171	-0.022998	-0.026041	0.020733	-0.035857	0.072435	0.034870	-0.038904	0.069648	-0.044591	-0.017086	-0.052785	-0.047165	0.001471	0.066990	-0.039803	0.065943	-0.057244	0.046256	-0.065690	0.061163	0.061995	0.010573	0.056750	0.061972	0.028642	0.023098	-0.070760	-0.063487	0.062273	-0.050718	-0.018934	-0.071040	-0.046363	0.053714	0.060265	0.037220	-0.051210	-0.047305	0.043687	-0.037443	-0.033463	-0.018297	0.064995	
0.008762	-0.003726	0.004348	-0.002427	-0.000449	0.015811	-0.009915	-0.000796	0.005667	0.012900	0.003433	0.017275	0.003515	0.015737	-0.012039	0.018667	-0.000815	0.018348	-0.011306	0.001711	0.018411	0.010244	0.000156	0.019912	0.002407	-0.002463	0.007314	0.010474	0.003049	0.027273	0.000723	-0.005090	-0.002463	-0.019290	-0.001528	0.002334	0.007700	-0.008962	-0.017605	-0.001785	0.021816	-0.009255	-0.010061	0.018667	-0.006455	0.026138	0.015500	-0.000063	0.005337	-0.006016	-0.003892	-0.007461	-0.002966	-0.012991	-0.007681	-0.014236	0.001511	0.016030	0.004844	-0.002244	-0.004495	0.007480	-0.005776	-0.013267	-0.017871	0.008726	0.005593	0.007681	0.002830	-0.009128	-0.014272	0.006565	0.002188	-0.005410	0.007205	0.000925	0.000173	0.007654	-0.010501	-0.002756	-0.023940	0.002683	-0.039724	0.009658	0.003359	-0.002134	0.008726	-0.009768	-0.024270	0.011782	-0.014272	0.009255	-0.014402	0.009402	-0.000989	-0.007864	0.000669	-0.027163	0.006472	0.005630	
-0.008276	0.006592	-0.000769	-0.000732	0.029517	-0.002637	-0.007141	-0.003149	-0.013696	-0.008167	0.005383	0.005823	0.010730	-0.003772	0.003662	-0.006445	0.004834	-0.010547	0.011060	0.015747	-0.009705	-0.002563	0.010144	-0.000732	-0.011902	-0.006775	-0.010876	-0.008643	0.006042	-0.023657	-0.010181	-0.011938	-0.000366	-0.010693	0.006628	0.000000	0.004102	0.022412	0.006335	-0.019666	-0.016736	-0.004102	0.017798	-0.012048	-0.010767	0.007324	-0.003442	0.013110	0.001245	0.013220	-0.000330	-0.002124	-0.012415	0.015894	-0.004980	0.021753	-0.004065	0.002051	0.002197	-0.020471	-0.014539	-0.006042	0.009888	-0.010986	-0.003369	-0.016040	-0.001648	-0.000586	0.005603	-0.007690	-0.000476	-0.009961	-0.004761	0.016589	0.008240	-0.013440	-0.010803	-0.002197	0.006079	-0.005823	-0.001758	0.000000	0.002124	-0.005713	-0.002380	0.007617	0.003992	0.011096	0.001318	0.016516	-0.000732	0.009155	-0.001062	-0.000989	-0.000586	-0.003918	0.010181	0.006189	-0.015784	0.004321	
0.039666	-0.005134	0.068107	-0.063225	0.034803	-0.049922	0.053452	-0.047147	0.057857	-0.018605	0.014553	-0.004695	0.035914	0.057081	0.027097	0.073088	0.063312	0.052408	-0.041455	-0.049162	-0.050903	-0.046377	-0.000197	0.064820	-0.037485	0.000804	-0.026439	0.065100	0.030720	0.003404	0.058888	0.050467	0.055775	-0.046560	0.032922	-0.024127	-0.064459	0.020784	-0.013834	0.028677	0.055188	0.056429	0.054591	-0.087520	-0.058995	-0.041829	0.027288	0.024861	-0.101102	-0.000561	-0.064045	0.042337	-0.003778	0.006469	-0.018383	-0.038630	0.048575	0.065094	-0.046872	-0.054739	-0.034823	0.056038	0.039358	0.051088	0.056724	-0.000340	0.059637	-0.052487	-0.050601	-0.065193	0.054112	0.020604	0.068384	-0.028941	-0.016851	0.038239	-0.050240	0.075224	0.047210	-0.043665	-0.043531	-0.060185	-0.055802	-0.041522	0.050639	-0.063568	-0.040379	0.012561	0.058882	-0.054336	0.006340	-0.072016	0.052175	-0.044838	0.020098	0.051401	-0.045324	-0.057416	-0.053174	0.041614	
0.029234	0.004988	-0.003399	-0.015387	-0.017762	0.011280	-0.032580	0.006383	0.017779	-0.018507	0.002956	-0.007758	-0.015405	0.022164	-0.023906	0.014371	-0.018994	-0.013600	0.001012	-0.019095	0.008798	-0.038307	-0.034889	0.019020	0.012598	-0.006666	0.028503	0.027286	0.030733	0.031933	-0.007729	0.024872	0.026462	-0.010556	-0.019242	0.015063	-0.006092	-0.011333	-0.019716	0.003819	-0.001373	0.016197	0.000722	0.018981	0.008028	0.004058	-0.026926	-0.031830	0.002038	0.001219	-0.027244	-0.011135	0.011744	0.031141	0.000419	-0.019763	0.011356	-0.023650	-0.014570	0.025655	-0.005531	0.005466	0.018878	0.034021	0.005980	-0.011451	-0.006208	-0.005199	0.026098	-0.008559	-0.016191	0.013368	0.018450	-0.026084	0.006362	0.008601	-0.009392	0.004450	0.031343	-0.011681	-0.000844	-0.003531	-0.005393	0.010423	0.030507	-0.001785	-0.004651	0.019958	-0.013037	-0.001945	0.022329	0.019595	-0.008766	-0.012346	-0.015277	-0.009866	-0.012223	-0.000256	-0.027186	0.002623	
-0.009265	0.009082	-0.003955	0.004687	-0.004834	0.000330	-0.003406	-0.007800	-0.010510	0.007104	0.003149	-0.013147	-0.007544	-0.016626	0.012305	-0.012488	-0.013330	-0.002673	-0.009412	0.012781	0.005237	0.003918	0.000879	0.000439	0.004871	0.003625	-0.005493	0.004541	0.004614	0.013440	0.006921	-0.004431	-0.009741	0.010693	-0.007764	-0.007178	0.001099	-0.007837	-0.001904	-0.002820	-0.024756	0.000806	0.015527	0.002600	0.001648	-0.023657	-0.006152	0.009229	-0.001831	-0.014978	0.010803	0.003699	0.002637	0.009375	-0.007837	0.005273	-0.001355	0.001904	0.016626	0.006116	-0.006372	-0.003369	-0.016406	0.004175	-0.020874	-0.007764	-0.019922	-0.021130	0.008679	-0.003735	-0.020618	-0.011829	0.002820	-0.016040	-0.001465	-0.002820	-0.018530	0.012927	0.004797	-0.004761	0.004614	-0.000366	0.016992	-0.001978	0.005310	0.021570	0.009668	0.007874	0.000989	0.001208	-0.020508	-0.006116	-0.003296	0.008020	-0.020581	-0.005823	0.011060	0.003625	0.001465	-0.001648	
-0.031020	0.014756	0.025701	-0.015093	-0.013655	-0.022533	0.046557	-0.002285	0.006064	-0.018659	0.031048	0.036312	-0.000008	0.018613	-0.002621	0.010236	0.006104	-0.014437	0.009744	0.013665	-0.003530	-0.016418	0.012913	0.017488	0.010457	0.004616	0.011239	0.027338	-0.018105	-0.013857	-0.009334	-0.006483	0.021872	0.011014	-0.026357	-0.012660	0.034333	0.024424	-0.032204	-0.005655	-0.020442	0.031237	-0.011105	0.002066	0.037282	0.015935	-0.013599	-0.016017	0.020962	0.011478	0.009995	-0.020114	0.029196	-0.029219	0.031061	0.011037	0.021086	-0.022520	-0.018750	-0.032693	0.021545	-0.007489	0.026880	0.032477	0.046332	0.002775	-0.018026	-0.010279	-0.032089	-0.014890	0.015435	-0.024175	-0.008928	-0.007367	-0.006142	-0.004654	0.002849	0.013872	0.003861	0.019779	-0.003808	0.037322	0.022589	-0.021278	-0.029070	0.002293	0.019200	-0.016807	-0.015735	0.007839	-0.004771	0.025210	0.016976	-0.036413	-0.029114	-0.029759	0.008166	-0.007417	-0.003743	0.011895	
0.080525	-0.038493	-0.086518	0.016702	0.082671	-0.083262	-0.043285	0.071106	0.055780	0.079922	0.002673	0.042734	0.048980	0.039509	0.058852	-0.047279	-0.093141	0.071285	-0.073200	-0.077159	0.051157	0.034984	0.072245	0.059155	-0.025064	-0.028657	0.048284	-0.081214	0.099346	-0.104421	-0.070635	-0.074154	-0.024838	0.032159	-0.045688	-0.003050	0.095271	-0.047508	-0.072793	-0.041742	-0.065369	0.084703	-0.086756	0.109597	-0.092982	0.082798	0.098659	0.059285	0.084817	0.087029	0.050653	0.092224	-0.079558	-0.057135	-0.065588	0.087018	0.005827	0.053563	0.051781	-0.075111	-0.075631	-0.041910	-0.068247	0.091248	0.056103	0.066333	0.079995	-0.070282	0.101266	0.066050	-0.086733	-0.093210	-0.073127	0.075710	-0.095811	-0.109113	-0.093254	-0.022253	-0.106868	-0.109415	-0.081678	0.016257	-0.062156	0.081162	0.034829	0.080389	-0.089272	0.102058	-0.083614	0.089881	-0.106231	-0.074808	-0.071791	-0.089026	0.074613	0.086438	-0.056425	0.013408	-0.077204	0.085625	
