0.012327	-0.035338	0.053772	0.000478	0.013958	-0.118630	-0.007330	0.003984	0.032999	0.048362	0.083389	-0.138388	-0.020427	-0.015984	0.136588	-0.074865	0.094501	-0.004896	0.084933	-0.019428	-0.004773	-0.002410	0.034928	-0.003655	0.072587	0.010888	-0.002147	0.026690	-0.001074	-0.006923	0.167415	-0.038538	0.007789	0.001670	-0.092550	-0.042196	-0.140137	0.077289	-0.138079	0.002604	0.008527	0.006450	-0.094241	-0.082695	-0.033145	0.100268	-0.188106	0.062077	-0.064441	0.084030	-0.004740	-0.035978	0.072991	0.052189	0.006549	0.036572	0.181748	-0.026534	-0.018917	0.045932	-0.021255	-0.035834	0.005931	0.083811	0.005854	0.002381	0.016883	0.023491	0.032072	-0.007944	-0.002052	0.008254	-0.029270	0.088746	-0.012879	0.118826	0.018725	0.011962	-0.011879	0.003976	-0.021730	0.074617	0.087960	0.010835	0.097728	0.004012	-0.046067	0.022294	-0.003214	-0.007480	0.019659	0.016303	0.093621	-0.018198	-0.057994	0.000593	-0.020478	-0.061008	0.030162	0.001790	0.037666	0.051350	0.037726	0.048284	-0.017963	-0.152796	-0.039441	-0.003925	0.016494	-0.019547	0.030476	0.012832	-0.151675	-0.020680	0.103468	0.013408	-0.010089	0.000253	0.104823	0.071441	-0.013299	-0.007594	-0.020880	0.010780	-0.016681	-0.002486	0.012278	0.102498	0.035538	0.010598	-0.132042	0.009700	-0.002333	0.157965	0.082584	-0.037800	0.071630	-0.031940	0.142041	0.134664	-0.011649	-0.100704	0.008021	-0.023876	0.043707	-0.025765	0.136802	0.004095	0.010650	-0.007783	0.124131	-0.015370	0.006688	0.080132	-0.087622	0.150557	0.040881	0.016545	-0.151177	-0.060990	0.070478	0.047215	0.065230	-0.046269	-0.003319	0.008426	0.007894	-0.009328	-0.044775	0.001305	-0.020128	-0.003921	-0.014664	0.020535	-0.011308	0.072345	0.006180	-0.019029	-0.007971	-0.006803	0.057888	-0.029678	-0.060200	0.031905	-0.001773	-0.051298	0.010254	-0.012576	-0.077158	-0.004550	-0.019831	0.051663	0.004584	-0.045080	0.049930	0.005522	-0.014344	0.053127	-0.035941	-0.011979	
0.024553	-0.013631	0.078798	-0.007026	0.018677	-0.143072	-0.015663	-0.020780	0.055371	0.066238	0.035192	-0.166237	-0.014141	-0.039325	0.163657	-0.009978	0.070507	-0.024566	0.058689	-0.010176	-0.020423	0.002932	0.038733	0.035326	0.072639	0.007236	0.000444	0.028771	-0.013612	-0.000630	0.213635	-0.005955	-0.003065	-0.008140	-0.074023	-0.045043	-0.112711	0.098295	-0.142181	0.000423	-0.001078	0.026414	-0.074513	0.062413	0.008441	0.082458	-0.192009	0.034282	-0.068385	0.080275	-0.061397	-0.006975	0.034083	0.076859	-0.002903	0.053525	0.203238	-0.036646	-0.062933	0.016724	-0.036207	-0.041989	-0.025120	0.058348	-0.002120	0.018446	-0.003880	-0.021518	0.023096	0.001817	0.007392	-0.001452	-0.053970	0.094480	-0.006332	0.070208	0.072560	0.017256	0.006212	-0.009166	-0.009108	0.052973	0.049442	0.004338	0.048226	-0.019092	0.038020	-0.007427	0.013844	-0.015831	0.020568	-0.009487	0.119660	-0.039479	0.006855	0.010627	0.000550	-0.067630	0.074277	0.013649	0.008187	0.057854	0.058077	0.070409	0.004299	-0.139606	0.000745	-0.015229	0.037385	0.026596	0.017966	-0.000401	-0.175492	-0.068450	0.130257	0.027128	-0.000916	0.007411	0.118877	0.022567	0.010183	-0.050109	-0.008521	0.017339	-0.007058	0.005267	0.003351	0.091277	-0.031959	0.033481	-0.087076	0.003201	-0.030908	0.180022	0.127391	-0.043626	0.024980	-0.054503	0.140785	0.141746	-0.005289	-0.028715	0.031420	-0.042622	0.014870	-0.001358	0.137955	0.011805	0.012924	-0.022009	0.128972	-0.008947	0.012846	0.081891	-0.098315	0.146421	0.043527	-0.007287	-0.172157	-0.119286	0.009267	0.052605	0.111719	-0.051600	-0.022533	0.017188	0.011072	0.006075	-0.069374	-0.013718	0.007905	-0.031264	-0.003994	-0.000116	0.009458	0.116775	-0.000645	-0.014775	-0.025663	0.002086	0.078659	-0.061893	-0.009607	0.047404	-0.024951	0.035886	0.056980	0.004853	-0.076616	0.012454	-0.004338	0.099926	0.008527	-0.076254	0.072386	0.019398	-0.015368	0.029943	-0.053628	0.014764	
0.005058	-0.011295	0.035191	0.013058	-0.017649	-0.096202	0.003431	-0.021992	0.059969	-0.001050	0.060172	-0.111554	-0.009631	0.001956	0.165307	-0.131513	0.121780	0.004785	0.109420	-0.011084	0.002443	-0.022254	-0.000199	-0.023596	0.089927	0.000217	-0.015155	0.067086	-0.010074	0.000940	0.138133	-0.054390	0.016178	0.046228	-0.115495	-0.013903	-0.111189	0.101961	-0.104938	-0.018554	-0.008206	0.013007	-0.072712	-0.107245	-0.025312	0.121213	-0.163677	0.120152	0.134244	0.059343	0.045379	-0.050449	0.046595	0.078068	-0.001363	0.016538	0.138976	0.024362	-0.050737	0.082928	-0.042199	0.015943	0.032727	0.108184	-0.003357	-0.006863	0.007437	0.000865	0.020715	-0.022997	0.012698	0.002499	-0.000893	0.110524	-0.000542	0.144496	-0.006453	-0.007110	0.011711	-0.005441	-0.015791	0.098285	0.063015	0.004087	0.132573	0.014977	-0.033831	0.021853	0.007437	-0.015933	-0.007806	0.020122	0.119056	0.019844	-0.067068	-0.009065	-0.012235	-0.028965	0.009891	-0.005044	0.062875	-0.024048	0.062239	0.076313	-0.026830	-0.184421	-0.023529	0.016136	0.002602	-0.043304	0.016755	-0.000293	-0.179890	-0.047518	0.081962	-0.028406	0.000095	-0.025152	0.079420	0.093855	-0.015659	0.004757	-0.009113	-0.006934	-0.029995	0.010532	0.002010	0.122830	0.076493	-0.016376	-0.107420	0.019896	-0.028428	0.138223	0.059496	0.085012	0.043959	-0.072708	0.115635	0.092969	-0.025099	-0.084232	0.030258	-0.009601	0.113470	0.000610	0.078486	0.012679	-0.007834	-0.014497	0.070106	-0.009984	-0.008758	-0.002585	-0.027679	0.169021	0.100820	0.061229	-0.119655	-0.030852	0.050822	0.022298	0.084208	-0.008695	0.005290	-0.011058	-0.049514	0.007681	-0.070240	0.057323	-0.009266	0.023809	-0.003483	0.013909	0.009712	0.089699	-0.002640	-0.038505	0.028097	0.002259	0.080099	-0.060184	-0.089134	-0.015497	0.014669	-0.023756	-0.012657	-0.008013	-0.039694	0.013093	-0.037824	0.028996	0.011386	0.013692	0.023353	0.027474	0.000426	0.028321	-0.056151	-0.023372	
0.018327	0.007810	0.057761	0.005665	-0.010038	-0.119347	-0.002595	-0.049428	0.084289	-0.024321	0.013889	-0.139211	-0.005537	-0.019045	0.192858	-0.105215	0.100919	-0.014799	0.083428	-0.001083	-0.012295	-0.015096	-0.015162	0.016146	0.100579	-0.008666	-0.024310	0.067070	-0.017593	0.006202	0.184551	-0.025578	0.006174	0.034508	-0.100859	-0.017664	-0.086430	0.125540	-0.082989	-0.019706	-0.013016	0.029258	-0.050635	0.052918	0.000118	0.100487	-0.152680	0.093649	0.112364	0.052950	0.042176	-0.023587	0.007993	0.103313	-0.009562	0.031239	0.161029	0.004735	-0.091453	0.063109	-0.061761	0.029083	0.003225	0.082062	-0.011761	0.007246	-0.009221	-0.040110	0.013595	-0.014701	0.020708	-0.004635	-0.024781	0.119978	0.003200	0.095900	0.047013	-0.000529	0.033280	-0.017956	-0.007037	0.078362	0.036883	-0.002019	0.105118	0.001392	0.026864	0.000921	0.018485	-0.024274	-0.030813	-0.000782	0.142891	-0.001829	-0.026274	-0.000303	0.006184	-0.031323	0.052497	0.006962	0.034999	0.002607	0.084903	0.100411	-0.006015	-0.162961	0.012247	0.003843	0.023793	0.001591	0.004663	-0.011323	-0.205927	-0.094039	0.105317	-0.024844	0.008807	-0.015758	0.088638	0.046862	0.003015	-0.050065	0.004940	0.004182	-0.022176	0.016200	-0.004240	0.126876	0.055516	0.005567	-0.067335	0.015355	-0.055588	0.158045	0.103601	0.106667	-0.001785	-0.077903	0.089930	0.102634	-0.031052	-0.042945	0.054139	-0.026310	0.088824	0.027652	0.054028	0.021393	-0.003244	-0.023164	0.044320	-0.003772	-0.002429	0.022211	-0.005070	0.171848	0.102415	0.067398	-0.135245	-0.087801	0.010215	0.024288	0.123113	0.002417	-0.013115	-0.012974	-0.043883	0.024172	-0.095791	0.068785	0.017012	-0.002409	0.005862	-0.004107	0.030395	0.124591	-0.009961	-0.031940	0.011328	0.009748	0.103325	-0.092102	-0.036289	-0.037416	-0.006456	0.035751	0.034253	0.005606	-0.041255	0.030516	-0.027208	0.075594	0.014758	-0.015490	0.040182	0.034108	0.009992	0.003778	-0.075598	0.002394	
0.009443	0.019058	0.015475	0.020955	-0.033432	-0.072618	0.008829	-0.068129	0.094320	-0.050694	0.033445	-0.032268	0.000768	-0.003007	0.196289	-0.161009	0.145913	-0.004613	0.096358	0.008024	-0.003787	-0.031567	-0.034441	-0.004009	0.116599	-0.016884	-0.035170	0.088793	-0.024105	0.012287	0.156825	-0.045868	0.010158	0.068268	-0.137955	0.001691	-0.080651	0.145044	0.023435	-0.030402	-0.021196	0.021301	-0.030420	0.035911	-0.008427	0.141472	-0.138059	0.149580	0.159099	0.080636	0.070589	-0.037279	0.020017	0.084709	-0.011698	0.015962	0.052107	0.049103	-0.081755	0.101869	-0.069492	0.055477	0.060329	0.115229	-0.015552	-0.000574	-0.003234	-0.020317	0.005572	-0.030868	0.031582	-0.004733	0.032931	0.140294	0.010605	0.122174	0.017458	-0.017351	0.054666	-0.025328	-0.003075	0.118527	0.016357	-0.007281	0.161503	0.017673	0.012536	0.007156	0.018740	-0.031571	-0.056530	0.011440	0.166374	0.043668	-0.045793	-0.013216	-0.000201	-0.000512	0.030281	-0.000952	0.063482	-0.052592	0.089533	0.128873	-0.016702	-0.205568	-0.005235	0.026604	0.008365	-0.020485	-0.003836	-0.019655	-0.222747	-0.073671	0.101936	-0.050452	0.018780	-0.036306	0.062885	0.070751	-0.006722	-0.031553	0.017231	-0.018267	-0.037279	0.022948	-0.008904	0.145391	0.098310	-0.020064	-0.053312	0.024528	-0.070035	0.132525	0.081281	0.132326	0.014363	-0.095569	0.063873	0.071113	-0.035969	-0.064098	0.057855	0.007163	0.140978	0.030444	0.030164	0.026960	-0.016086	-0.021409	-0.006519	-0.000626	-0.015930	-0.029575	0.022280	0.190407	0.135079	0.089146	-0.094122	-0.059281	0.030109	0.000757	0.104873	0.026046	-0.003443	-0.024227	-0.077895	0.032559	-0.113674	0.097924	0.004702	0.015184	0.015770	0.002327	0.037505	0.107941	-0.018094	-0.048038	0.045857	0.017344	0.121014	-0.106157	-0.065419	-0.061596	0.002686	0.005815	0.009793	0.001155	-0.016474	0.043449	-0.054404	0.051255	0.018431	0.045202	0.004322	0.045429	0.021081	-0.016835	-0.088006	-0.010953	
-0.032414	-0.177478	-0.109537	0.004779	0.000610	-0.004009	0.016435	-0.056992	-0.106746	0.104310	-0.060062	0.039936	0.022206	0.053942	0.095418	0.037134	-0.069834	0.018357	-0.086488	0.012396	-0.032258	0.012584	0.052452	0.059224	0.090800	-0.005630	-0.019178	-0.006736	-0.040598	-0.032677	0.154983	0.028620	0.009921	-0.089708	0.007991	0.042314	-0.071322	0.021848	-0.181106	0.019976	0.028462	-0.004155	-0.108833	0.126079	-0.027151	-0.041124	0.099752	0.094797	0.050603	-0.139170	-0.077035	-0.015235	-0.044283	0.021282	-0.012107	-0.000519	-0.133764	-0.095068	-0.062331	-0.063760	0.092907	-0.080391	0.022144	0.000787	-0.018790	-0.011424	-0.039444	0.042704	-0.000768	0.037677	0.000444	-0.025558	0.064900	-0.042378	0.015979	-0.018913	0.134872	-0.011068	-0.007058	-0.042691	-0.017476	-0.171809	-0.031928	0.017012	0.135728	0.026340	-0.011048	0.000271	0.044217	-0.013298	0.050926	-0.041138	0.032704	-0.039896	0.042335	-0.008297	-0.037327	0.070173	0.010109	0.017243	-0.141214	-0.130203	-0.026497	-0.028093	0.023210	0.116201	0.034381	-0.011199	0.044138	-0.022282	0.037812	-0.011115	-0.004962	0.017834	-0.106593	-0.004555	0.027923	-0.007582	-0.085187	-0.058500	0.030037	0.043922	-0.001792	0.022151	0.005796	-0.006328	-0.034613	0.095475	-0.075584	-0.149014	0.138098	0.002395	-0.039194	-0.066957	0.014307	0.060631	0.027846	0.045523	0.070960	-0.045997	-0.013835	0.090107	-0.102050	-0.037882	-0.102330	0.074099	-0.174627	0.015107	-0.016119	0.025836	0.022039	-0.005317	-0.005462	0.009756	0.072133	0.058831	-0.203698	-0.014019	-0.017026	0.102416	-0.016471	0.079100	-0.074119	-0.054112	0.005833	-0.016356	0.032443	0.031211	-0.015631	0.064172	-0.011420	0.079234	0.003980	0.021946	-0.045289	-0.065532	-0.009800	-0.018755	-0.020995	0.017790	-0.075255	-0.071559	-0.054645	-0.063738	0.012086	-0.011045	0.065243	-0.002872	-0.019538	0.016264	0.019465	-0.063988	0.007093	0.024473	0.058171	-0.027273	0.004844	0.068326	0.021964	0.032033	
-0.029524	0.108476	-0.075486	0.005939	-0.010032	0.099718	0.000974	-0.056854	0.010524	0.131354	-0.090914	0.013258	0.015342	-0.088132	0.157591	0.065300	-0.051738	0.006913	-0.010657	0.008951	-0.026527	0.022663	0.033033	0.041785	0.102502	-0.003294	-0.031850	0.025751	-0.032922	-0.013735	0.111288	0.007627	0.014524	-0.097649	-0.016004	0.028695	-0.100054	0.038385	-0.171334	0.031089	0.036879	0.005261	-0.090714	0.072502	0.007283	-0.074452	-0.014756	0.040076	-0.004787	-0.165301	-0.102412	0.018233	-0.048475	0.112295	-0.016329	0.037201	-0.089302	-0.031886	-0.066557	-0.045119	0.074982	0.064365	0.024534	-0.022000	-0.013778	0.006875	-0.034509	0.025431	0.008098	0.023588	-0.001969	-0.027396	-0.003635	-0.018916	-0.015800	-0.022331	0.066014	-0.001701	-0.041439	-0.034636	-0.011455	-0.166487	-0.006169	0.012112	0.107320	-0.006300	0.021273	-0.016908	0.035801	-0.023620	0.059722	-0.033783	0.061166	-0.062658	0.039632	-0.020119	-0.027507	0.089309	0.056631	0.012739	-0.133711	-0.102638	-0.059550	-0.043542	0.022484	0.122226	-0.014430	0.016057	0.032156	-0.004237	0.027589	-0.021827	0.050969	0.081581	-0.083895	0.014774	0.020431	0.001756	-0.110538	-0.030709	0.013631	0.043476	0.004755	0.032875	-0.000374	-0.033455	0.017983	0.113518	-0.045334	-0.164155	0.116098	-0.000770	-0.062776	-0.072334	-0.003387	0.042817	-0.000085	0.086900	0.100253	-0.084812	-0.022593	0.050224	-0.076577	-0.006072	-0.074249	0.044585	-0.165202	0.010344	-0.008870	0.043138	0.059390	-0.010179	-0.001999	-0.148495	0.030480	0.014125	-0.171588	-0.033828	-0.014468	0.077025	-0.004017	0.146440	-0.072959	-0.079734	0.000659	-0.026799	0.169354	0.049215	0.086709	0.038895	0.014413	-0.008152	-0.002097	0.029945	-0.065993	-0.080713	-0.003610	-0.029034	-0.031205	0.012591	-0.073620	-0.008363	0.020563	-0.085750	0.036959	0.059654	0.047465	-0.012390	0.000907	-0.045998	0.026387	-0.070188	0.010223	-0.003289	0.033868	-0.033878	-0.003418	0.087998	0.002384	0.019888	
-0.023479	-0.154457	-0.091477	-0.003062	0.013669	-0.025839	0.021927	-0.028693	-0.133007	0.053411	-0.035633	0.068033	0.014410	0.072205	0.039264	-0.010681	0.047085	0.003817	-0.111533	0.018230	-0.026859	-0.005719	0.072060	0.043656	0.108951	0.002544	0.003607	-0.017340	-0.039543	-0.027076	0.116051	0.046608	0.005017	-0.067176	0.045252	0.030967	-0.041560	-0.002546	-0.156667	-0.006844	0.018882	0.004271	-0.084396	0.155419	-0.038530	-0.020495	0.120872	0.099236	0.077402	0.043507	-0.022325	-0.036842	-0.016626	-0.073239	-0.004225	-0.033496	-0.156109	-0.120295	-0.040796	-0.048972	0.074301	-0.104948	0.049385	-0.020345	-0.009640	-0.014605	-0.025012	0.060978	-0.004182	0.026622	0.009823	-0.019434	0.090540	-0.030862	0.010974	-0.040551	0.164718	-0.013817	0.040663	-0.017355	-0.006489	0.028657	-0.059733	0.012930	0.096644	0.036658	-0.024307	0.012578	0.041378	0.017803	0.024676	-0.031372	-0.048736	-0.007726	0.032338	0.003649	-0.032325	0.036546	-0.010362	0.018329	-0.115620	-0.118239	-0.052472	-0.058925	0.013932	0.051359	0.063582	-0.028957	0.030158	-0.048273	0.023283	0.012317	-0.026275	-0.036251	-0.131990	-0.022396	0.015351	-0.019028	0.038135	-0.091272	0.019102	0.048725	-0.015819	0.000046	-0.001263	0.014709	-0.026265	0.076861	-0.051332	-0.106039	0.119054	0.009568	-0.014309	-0.050216	-0.013662	0.079396	0.093036	-0.002479	-0.090635	-0.026198	0.001672	0.107782	-0.080759	-0.053112	-0.069440	0.105954	-0.151998	0.003442	-0.004835	0.014287	0.010690	0.003177	0.002341	0.050536	0.072197	0.076720	-0.159223	0.008396	-0.022274	0.072776	0.001555	-0.047945	0.046959	-0.078252	0.014802	-0.002531	0.003415	0.027679	-0.069904	0.041600	-0.022863	0.110121	0.008781	0.013251	-0.025889	-0.048473	-0.006462	-0.000745	-0.004737	0.008157	-0.054932	-0.101087	-0.082949	-0.037295	-0.004553	-0.045882	0.042788	0.007921	-0.020905	0.035775	0.020362	0.008255	-0.000169	0.020142	0.103896	-0.015370	0.016995	0.045137	0.058952	0.024571	
-0.017412	0.091071	-0.008710	0.007203	0.005620	0.157114	0.009351	-0.020182	0.038544	0.160915	-0.090292	0.033106	0.002355	-0.127783	0.126931	-0.034039	-0.003056	0.019822	0.038189	-0.001123	-0.017193	0.007245	0.070788	0.005973	0.119328	0.011344	-0.024538	0.006976	-0.021810	-0.003157	0.082574	-0.013813	0.005319	-0.077012	-0.023052	0.008003	-0.059745	0.013279	0.034343	0.022221	0.034482	0.024805	-0.072061	-0.061558	0.003052	-0.100985	-0.054689	-0.034306	-0.100930	-0.123302	-0.073866	0.038119	-0.001445	0.091348	-0.029141	0.024939	-0.068301	0.022436	-0.101893	0.001819	0.044417	0.075756	0.052078	-0.047784	0.001923	-0.005097	-0.022761	0.047919	0.001694	0.000103	-0.008701	-0.050554	-0.056640	0.030171	-0.030869	-0.071936	0.035595	0.008082	-0.019364	0.017193	0.011109	0.053710	-0.054639	0.017182	0.090230	-0.019801	0.038037	-0.034719	0.026495	-0.009773	0.029328	-0.009797	0.038342	-0.053277	0.032229	-0.013466	-0.000155	0.120273	0.035731	0.018894	-0.082230	-0.129029	-0.035510	-0.044254	0.015378	0.095603	0.000767	0.027253	0.008239	-0.032862	0.017222	-0.007570	0.078116	0.082000	-0.124510	0.032936	0.008674	-0.013234	-0.081167	-0.064344	-0.009138	0.020775	-0.010694	0.007026	-0.004122	-0.024993	0.029665	0.133760	-0.024869	-0.138276	0.062881	0.005700	-0.084097	-0.052708	-0.039650	0.015918	0.007198	0.066036	0.053439	0.050139	-0.028596	0.027359	-0.019566	0.016606	-0.046460	0.041477	-0.140414	-0.014053	0.002606	0.053665	0.086922	-0.002504	0.003690	-0.199936	-0.021885	-0.023435	-0.150385	-0.010859	-0.043094	-0.121749	0.024358	0.171093	-0.050188	-0.114591	-0.004695	-0.036886	0.172403	0.038347	0.120478	-0.018239	0.033911	-0.034704	-0.001198	0.019410	-0.074339	-0.105029	0.010652	-0.017214	-0.011082	0.001681	-0.072220	0.053761	0.091951	-0.060674	0.058489	0.088623	0.023452	-0.002071	0.075824	-0.028655	0.029830	-0.045168	0.003938	-0.073626	0.137871	-0.017081	0.011915	0.127568	0.026261	0.030071	
-0.007170	-0.038475	-0.023363	-0.002139	0.030751	0.152696	0.008523	0.025352	0.013941	0.161780	-0.084747	0.010589	-0.007253	-0.144082	0.056927	-0.066730	0.040340	0.013542	0.018077	-0.005084	-0.015061	-0.012885	0.093596	-0.013050	0.104293	0.016512	-0.010570	0.010201	-0.018873	-0.006737	0.050842	-0.004399	0.012395	-0.052259	0.001517	-0.004625	-0.009158	-0.023859	0.081362	0.001166	0.041834	0.024168	-0.057115	-0.058234	-0.006725	-0.099897	-0.059554	-0.007508	-0.097216	-0.071046	-0.010331	0.036583	0.028102	-0.007087	-0.032264	0.001723	-0.090809	-0.003615	-0.131983	0.022759	0.043586	0.029453	0.079644	-0.073545	0.015173	-0.003221	-0.011141	0.078978	0.002985	-0.007100	0.000647	-0.073304	-0.081424	0.052325	-0.022218	-0.098434	0.060698	0.011388	0.024292	0.028593	0.019656	0.074650	-0.088097	0.018424	0.059696	-0.007990	0.023172	-0.034714	0.017163	0.008075	-0.004798	-0.011023	-0.003663	-0.029127	0.024329	-0.003954	0.007655	0.146712	0.018640	0.024188	-0.029184	-0.157022	-0.053903	-0.028104	0.002328	-0.028019	0.017306	0.023653	-0.008663	-0.077593	0.027261	0.018572	0.062663	-0.070777	-0.128398	0.012969	-0.012461	-0.026166	-0.033244	-0.113684	-0.018054	-0.016398	-0.026063	-0.012776	-0.000809	-0.007081	0.021715	0.131332	-0.031680	-0.112814	0.036535	0.014885	-0.060515	-0.030682	-0.061217	0.013873	0.036727	0.024141	-0.041211	0.073042	-0.018632	-0.001078	0.002665	0.015066	-0.021037	0.065146	-0.115491	-0.022623	0.018057	0.044067	0.080649	0.007714	0.013026	-0.200312	-0.019903	-0.011671	-0.118921	0.030809	-0.073826	-0.151789	0.044568	0.148094	-0.026727	-0.117638	0.002880	-0.030083	0.121241	0.050620	0.099014	-0.062666	0.031456	-0.007425	-0.007673	0.007233	-0.071786	-0.103904	0.010417	0.004292	0.009402	-0.007842	-0.092269	0.067037	0.117980	-0.016042	0.042158	0.051548	-0.001371	0.005968	0.096467	0.023592	0.041723	-0.017448	-0.006123	-0.103888	0.164132	-0.026254	0.020557	0.151721	0.069527	0.017484	
0.002135	-0.096172	-0.045474	-0.019227	0.045971	0.005594	0.006653	0.050323	-0.043225	0.135129	-0.061262	-0.015567	-0.018186	-0.126128	-0.018462	-0.091658	0.051878	0.004742	-0.072703	0.006341	-0.007070	-0.021704	0.110501	-0.014395	0.086113	0.023112	0.001719	0.027390	-0.026765	-0.022803	0.030612	0.021903	0.022903	-0.031740	0.025452	0.003037	0.016188	-0.049212	0.095006	-0.008609	0.053082	0.019516	-0.037168	0.043545	-0.019778	-0.081100	0.051931	0.024705	-0.073551	0.023502	0.042530	0.021884	0.034548	-0.073732	-0.022918	-0.017283	-0.114413	-0.091626	-0.105151	0.007781	0.033569	-0.016259	0.106842	-0.096813	0.026329	0.002028	-0.000502	0.099154	0.010509	0.004616	0.025435	-0.080691	-0.056537	0.031846	-0.011942	-0.113381	0.114942	0.004049	0.065154	0.023955	0.025141	0.095789	-0.109053	0.024366	0.032754	0.018840	0.006807	-0.035527	0.027733	0.019480	-0.032808	-0.037447	-0.052300	-0.007403	0.013092	0.003631	-0.002581	0.145618	0.033323	0.031233	-0.004616	-0.186201	-0.077115	-0.053906	-0.018864	-0.055261	0.035356	0.002827	-0.012139	-0.100300	0.040062	0.039489	0.029935	-0.164722	-0.109662	-0.040256	-0.033565	-0.039980	0.067430	-0.136874	-0.024575	-0.035411	-0.038296	-0.026469	-0.003027	0.014749	0.002618	0.114374	-0.051272	-0.104161	0.043742	0.022800	-0.035542	-0.012171	-0.085239	0.025556	0.090650	-0.003774	-0.095126	0.081974	0.000506	-0.020052	-0.018873	-0.001494	0.003083	0.094099	-0.099349	-0.030004	0.027530	0.017818	0.051973	0.013809	0.023270	-0.175239	0.030544	0.031248	-0.090871	0.052441	-0.083671	-0.123330	0.060802	-0.042750	0.006725	-0.092809	0.023668	-0.022468	-0.048462	0.066980	-0.025075	-0.066057	0.020056	0.091924	-0.016641	-0.002916	-0.068218	-0.083174	0.010672	0.027054	0.028046	-0.017995	-0.106223	0.035811	0.088929	0.028539	0.025517	-0.080143	-0.037653	0.012272	0.071550	0.044692	0.055963	0.007466	-0.017182	-0.074887	0.187244	-0.041253	0.026272	0.126547	0.097002	0.006256	
0.010482	-0.070063	0.009096	-0.008566	0.021930	0.122029	-0.001788	0.078893	0.044654	0.128588	-0.074404	-0.021514	-0.012170	-0.164542	0.010119	-0.115606	0.064862	-0.001500	0.042623	0.009648	0.001523	-0.006995	0.133651	0.005478	0.070345	0.003890	0.014093	0.049200	-0.006404	-0.013022	0.003126	-0.002469	0.016793	-0.006146	0.045945	-0.018083	0.039977	-0.061626	0.122988	-0.010229	0.040530	0.009700	-0.021375	-0.030390	0.007598	-0.091913	-0.081415	-0.004010	-0.067959	-0.042593	0.016056	0.013223	0.056714	-0.046427	-0.014502	-0.035039	-0.077054	-0.067027	-0.168903	0.037910	0.014060	0.003215	0.046341	-0.125912	0.017978	0.011799	0.005320	0.068711	-0.000078	0.002614	0.012466	-0.077265	-0.108050	0.078123	-0.012290	-0.133076	0.084529	0.024820	0.039784	0.013132	0.013934	0.067089	-0.123025	0.011968	-0.001145	0.003532	-0.005550	-0.022176	0.000206	-0.001725	0.003435	-0.024766	-0.027531	0.014878	0.006431	-0.000237	-0.003529	0.180075	-0.003488	0.020464	0.023135	-0.185298	-0.086817	0.000744	-0.009239	-0.066090	-0.003593	0.013344	0.003882	-0.056956	0.024798	0.029431	0.076716	-0.096989	-0.087214	-0.017976	-0.023231	-0.015251	0.004530	-0.162390	-0.014807	-0.054021	-0.018329	-0.013732	0.009450	0.004222	0.011332	0.092801	-0.050795	-0.086244	0.012235	0.014342	-0.085160	0.009013	-0.063075	-0.000642	0.061520	0.010518	-0.067671	0.098481	-0.007251	-0.046267	0.028154	-0.009783	0.023166	0.038585	-0.072779	-0.012774	0.027693	0.005798	0.022315	0.021242	0.025601	-0.167903	0.003199	0.012908	-0.057377	0.025788	-0.107370	-0.176103	0.082809	0.002943	-0.013302	-0.067801	0.011495	-0.011739	0.041483	0.051165	0.085600	-0.093567	0.020487	0.062550	-0.020048	0.015785	-0.046539	-0.083654	0.001719	0.016607	0.044382	-0.025469	-0.074224	0.030490	0.149527	0.008980	0.011049	-0.048759	-0.022242	-0.003671	0.066898	0.050413	0.021429	0.031398	-0.016169	-0.141223	0.139532	-0.030796	0.010529	0.176392	0.117825	-0.002033	
